id,omega,power,period,period_hours
21518140,27.730026560531602,0.47543646152073243,0.2265841791916096,5.43802030059863
21526640,9.147568200693863,0.7860470524422156,0.6868694684017762,16.48486724164263
21531228,44.29623912844083,0.7902064744417446,0.14184466742110857,3.4042720181066057
21548169,22.782665856110437,0.922351368474503,0.27578797612459394,6.6189114269902545
2154980,15.703551625818958,0.47680660022151994,0.4001123731047632,9.602696954514318
21549836,38.593192528638,0.8652864619443287,0.1628055337095308,3.9073328090287394
21549961,47.82710463351,0.8560453071425745,0.13137289734192442,3.152949536206186
21556651,10.219446724480546,0.7677032955909038,0.6148263674713721,14.75583281931293
215632,10.981489604519965,0.7711839615619854,0.5721614765808672,13.731875437940815
21574197,17.964454193890194,0.8414365498473607,0.34975653807041523,8.394156913689965
21574229,11.822337026654978,0.7111528236437605,0.5314672803704832,12.755214728891596
21577939,9.932249854419927,0.7552617585171882,0.6326044349743699,15.182506439384877
21580676,14.097485645824428,0.7321012986972933,0.44569545697963664,10.69669096751128
21580872,13.31925437861482,0.661559944660352,0.4717370153443249,11.321688368263796
2158320,87.22861355117739,0.826343238048094,0.07203124125655413,1.7287497901572992
21592715,11.286246129831609,0.7515538754558813,0.556711703333492,13.361080880003808
21600383,5.132312346788288,0.5421859730446222,1.2242406312451921,29.38177514988461
21619184,23.857104035376814,0.6452450380387945,0.26336747737120497,6.32081945690892
21622547,10.929482505887314,0.705454843397967,0.5748840627902614,13.797217506966273
21629752,10.366133668459476,0.7369395154791021,0.6061262094561953,14.547029026948689
21630936,3.9795306480675703,0.1186289575181012,1.5788759687604499,37.8930232502508
21640723,9.659612647207725,0.6641487274810136,0.6504593441431472,15.611024259435533
21646118,15.114501833600087,0.1561987146830216,0.41570574911121694,9.976937978669206
21648266,11.098034163386789,0.7259089355376853,0.566152997429785,13.58767193831484
21650357,23.838364904289207,0.8107335884847242,0.2635745082519926,6.325788198047822
21656045,45.218409234397086,0.809101571789379,0.13895193160399913,3.3348463584959793
21656207,11.222913934376836,0.6130567171187199,0.55985329157106,13.43647899770544
21662536,47.49280423118789,0.6817516383536174,0.13229762716461166,3.1751430519506796
21665608,43.30113217233756,0.49079344324335467,0.14510441163923027,3.4825058793415264
21666361,50.67808157102522,0.7447514622187665,0.12398230383629885,2.9755752920711727
21667022,6.292224954866266,0.09551837880488383,0.9985633622841649,23.965520694819958
21667966,15.750446713986163,0.7540614589959914,0.3989210859397538,9.57410606255409
21669734,10.782626595444189,0.666053329268695,0.5827137990509956,13.985131177223895
21676430,38.31446531384818,0.8397491050797367,0.16398989926419838,3.935757582340761
2167648,36.382066054921054,0.6777339496503091,0.17270006870128585,4.14480164883086
21684795,9.916066830406358,0.6639323245649168,0.6336368456002129,15.20728429440511
21687256,21.365126588317416,0.278479701576504,0.29408603226415103,7.058064774339625
21688272,20.613854341488594,0.8409934903592134,0.30480400235164645,7.315296056439514
21703536,51.921080187938806,0.6249950666377898,0.12101414848143242,2.904339563554378
21709825,40.40436844434655,0.8511952400867743,0.15550757378707994,3.7321817708899188
21719768,11.776192270351238,0.7125470568683285,0.5335498234857016,12.805195763656837
21738091,35.579886744424314,0.7811850633430993,0.17659374107378847,4.238249785770924
21741619,42.33984880374036,0.3958676797401884,0.1483988602865422,3.561572646877013
21742308,8.775207546600495,0.5609593489987341,0.7160155784137191,17.184373881929258
21744543,15.082422336684013,0.5939111265280806,0.416589932765468,9.998158386371232
21749428,23.241877282947982,0.189844164405577,0.2703389760942164,6.488135426261194
21749947,9.838813535422137,0.8116844564551947,0.6386120932730945,15.326690238554269
21751319,46.74845290215927,0.9026679219739688,0.13440413355132383,3.2256992052317717
21753974,11.903352091259103,0.7207643161892713,0.5278500760969231,12.668401826326155
21759081,43.87279867095563,0.6374476859424287,0.1432136881511308,3.4371285156271396
21766623,6.302208469089173,0.25850014090916634,0.9969815086246526,23.927556206991664
21771914,10.4612324978376,0.6843183516209453,0.6006161614779482,14.414787875470756
21774610,49.91235994104398,0.7049496144925451,0.12588435639190826,3.021224553405798
2177764,19.892882514966026,0.8955392619337413,0.3158509231858457,7.580422156460296
21781999,36.25535306489686,0.6495465250403198,0.17330365797107872,4.159287791305889
2178286,48.87589172226271,0.8656208978230583,0.1285538756588584,3.0852930158126015
21793262,15.837680592689596,0.7770495095558136,0.39672383026083996,9.521371926260159
21805414,18.107300146241172,0.08760510120874222,0.34699735777472546,8.327936586593411
21805462,53.69771868996758,0.524546993521492,0.11701028387177057,2.8082468129224933
21806402,10.611979639494642,0.6300584355659251,0.5920841841606475,14.210020419855539
21812840,6.307239259397106,0.04107751893693739,0.9961862946325238,23.90847107118057
21816545,57.71044703533126,0.5607501288972275,0.1088743135767588,2.612983525842211
21817156,22.065064302883513,0.888814697259334,0.2847571718319663,6.834172123967191
21817824,37.32938592406644,0.8817252422491368,0.16831740334439269,4.039617680265424
21821875,45.668293032956264,0.884379593530621,0.13758309956199505,3.301994389487881
21825990,39.526774577057886,0.8336799720549933,0.1589602332699939,3.8150455984798537
21830166,10.51713059907206,0.7075032200125049,0.5974239121585083,14.3381738918042
21837152,11.087292478786122,0.718141098693287,0.5667015025716624,13.600836061719898
21847613,18.052686209855835,0.7882835580999632,0.3480471124429832,8.353130698631597
21856428,12.589425909010652,0.09543749678151404,0.49908433891989556,11.978024134077494
21864884,10.094066249655608,0.7284624719384671,0.6224632523482752,14.939118056358604
21865224,10.545152750471734,0.21104194628264014,0.5958363483069044,14.300072359365704
21865663,17.80824561528871,0.7220352079632427,0.35282449730956966,8.467787935429673
21869616,12.1249816060714,0.614480920206791,0.5182016362015244,12.436839268836586
21874209,10.27848646692966,0.7062799581296206,0.6112947978669149,14.671075148805958
21879209,12.498311008487603,0.7618604232090174,0.502722752131282,12.065346051150769
21880646,11.559054148934907,0.5429750217751609,0.5435726164288747,13.045742794292991
21893528,11.18194738482716,0.7222663898260209,0.5619043884704082,13.485705323289798
21895776,20.08540591572749,0.7148086466318644,0.3128234168401675,7.50776200416402
21907874,11.719888774380475,0.6501271926036277,0.5361130492052576,12.866713180926183
21922323,25.194610006439756,0.3954085598336096,0.24938609113511187,5.985266187242685
21924353,10.790610371855848,0.6724235292003075,0.5822826597063905,13.97478383295337
21945058,9.312879159641874,0.4543770589394017,0.6746769929549055,16.19224783091773
21945241,13.30256661361643,0.6691920797724644,0.47232879862057253,11.335891166893742
21947560,13.07634600243703,0.761263515942142,0.4805000805277402,11.532001932665764
21948046,11.320930604628634,0.7516862282378004,0.5550060791478278,13.320145899547867
21948290,12.292827239188064,0.6783423019584757,0.5111261376186548,12.267027302847715
21948919,10.750630205410454,0.7658616817803735,0.5844480916121044,14.026754198690506
2196029,21.476189990756748,0.6994382609240736,0.2925651761268568,7.021564227044562
21960299,13.436739780229946,0.4972265952076393,0.4676123382566586,11.222696118159806
21961808,14.395929692899372,0.3260777094567311,0.4364556816555374,10.474936359732897
21966412,9.177882379324423,0.7395320361706582,0.6846007660039425,16.43041838409462
21967256,6.719777120122474,0.2691268593725773,0.9350288253407234,22.440691808177363
21967825,11.622579182243163,0.6771938354646336,0.540601634857344,12.974439236576256
2197514,9.97949242774149,0.7208440724901845,0.6296097073748235,15.110632976995763
21978719,57.21507191446006,0.830086503544202,0.10981696075770599,2.635607058184944
21979323,52.83026955128418,0.6849963728425017,0.11893153982642998,2.8543569558343194
2198127,44.93364387777245,0.673629729776681,0.13983253448732033,3.3559808276956877
21986725,10.032109399312285,0.7221452844563084,0.6263074949731218,15.031379879354922
21991284,9.98682495636241,0.6881701281877686,0.6291474352092946,15.099538445023072
21995454,54.51563216101807,0.1672816889591237,0.11525474543928042,2.76611389054273
21996907,10.134453710298974,0.787704576597193,0.6199826341694571,14.87958322006697
22000484,21.058365667031907,0.8525053766017557,0.2983700352879843,7.160880846911622
22000485,10.991809469848619,0.75288504771569,0.5716242921072139,13.718983010573133
22005161,11.045187793831525,0.6589910371045299,0.5688617907147396,13.652682977153752
22021458,7.69739825764239,0.10440934723855169,0.8162739015018877,19.590573636045306
2202528,15.976412399954452,0.35000424592454316,0.3932788632319919,9.438692717567806
22034371,11.838090761465796,0.6450087244825194,0.5307600215088738,12.738240516212972
2203890,11.41216076702733,0.4829028224004008,0.550569294934341,13.213663078424185
22042245,11.330886626920787,0.7995730776990891,0.5545184162598109,13.308441990235462
22042430,40.297944866152484,0.7576465634178379,0.15591825657732317,3.742038157855756
22042502,10.204896779954678,0.5992874141297514,0.6157029750189684,14.776871400455242
22046433,24.122082918402604,0.4427631026184409,0.2604744096284562,6.251385831082949
2204856,12.7260776111736,0.8214238851369366,0.4937252073382688,11.849404976118452
22060124,51.03690066980156,0.8520551269593015,0.12311063612248961,2.9546552669397506
22060182,10.227106364618148,0.592227880793152,0.6143658903281762,14.744781367876229
22067964,12.28311102056428,0.6921230709516737,0.5115304499536258,12.27673079888702
22070388,9.078537532181095,0.7668831787821252,0.6920922323565112,16.61021357655627
22074693,25.57352591599549,0.7271670914042229,0.24569100591833676,5.896584142040082
2208244,11.412233700990773,0.5399346110030875,0.5505657763242353,13.213578631781647
2209008,12.58067814995229,0.6273338177332921,0.4994313686661966,11.986352847988718
22090614,10.610694505186915,0.741691492637142,0.5921558955550105,14.21174149332025
22097828,20.278545215211256,0.8763770437631105,0.309843987352035,7.43625569644884
22102474,4.302134628490542,0.15751072728737453,1.4604808658403423,35.05154078016822
22106421,39.4873432108418,0.6757466820710898,0.15911896816229587,3.818855235895101
22113391,42.97346557104422,0.7850536792386034,0.1462108122695423,3.509059494469015
22117001,45.66574240852844,0.7192373574452536,0.13759078415872095,3.3021788198093027
22118462,10.313916300112647,0.7888492116589287,0.6091949095137569,14.620677828330166
22118602,10.280985296271353,0.7500000369827459,0.6111462205337784,14.667509292810681
22125812,10.674009922876115,0.6850519416015008,0.588643382625466,14.127441183011184
22129814,26.243342900728848,0.4568026573509911,0.23942015813103923,5.7460837951449415
22137788,25.955935708805473,0.7142755715688711,0.24207123093805608,5.809709542513346
22152661,10.098508745348513,0.6648400200825229,0.6221894207967777,14.932546099122666
22159524,18.88141756451821,0.15736371494208115,0.33277084655904715,7.986500317417132
22163481,37.07244590576251,0.8626568755658739,0.16948396993150466,4.0676152783561115
22164469,34.48839265118156,0.6921041213249562,0.18218260765957517,4.372382583829804
22165548,12.575938748852218,0.6461680622009106,0.4996195856753072,11.990870056207372
22167459,54.86950914683481,0.7316383097978904,0.11451141817881628,2.748274036291591
221694,13.569701930608316,0.254966273881947,0.46303045853991853,11.112731004958045
22181333,18.280689098538236,0.8502934298741854,0.3437061520663356,8.248947649592054
22186695,12.475133665199039,0.6673564084869731,0.5036567523687001,12.087762056848803
22191994,20.507143873145104,0.297307960201496,0.306390072944661,7.353361750671864
22198122,22.061351256239433,0.8524575304045316,0.2848050980287331,6.8353223526895945
22198858,9.546362524040878,0.6921570501687893,0.6581758540340847,15.796220496818034
22199578,15.551198063788565,0.5055791467758377,0.4040322347774718,9.696773634659323
22214707,42.40443477755355,0.8225400986400754,0.14817283475514076,3.556148034123378
22216834,11.276033604644994,0.6942137971524074,0.5572159083129481,13.373181799510753
22224229,40.406329242859414,0.7308418913185907,0.15550002746883887,3.732000659252133
22229962,16.53226249658266,0.3810975666322189,0.3800559849856223,9.121343639654935
2223492,21.85481748488794,0.8037569235032553,0.2874965810867216,6.8999179460813185
2224033,2.3036225481831223,0.7480541181810565,2.727523791662468,65.46057099989923
22243579,10.953103854409504,0.742453813401575,0.5736442738694657,13.767462572867178
22244059,10.566074097599554,0.6925374585314622,0.5946565629903189,14.271757511767653
22244513,10.399994590893538,0.7149715677332866,0.6041527476063574,14.499665942552578
22244704,8.732285585262971,0.23563676529588512,0.719535022741743,17.26884054580183
2224955,10.510438327252414,0.6272117689474259,0.5978043076365308,14.347303383276738
22269139,18.184448555136395,0.15136993598754606,0.34552520457953795,8.29260490990891
2227132,9.776721194358666,0.6657053975852092,0.6426679438097397,15.424030651433753
22272582,8.423566916082262,0.7570652825937223,0.7459055492494204,17.90173318198609
22276476,20.294204365845705,0.8937446183525039,0.30960490955506115,7.4305178293214675
22277591,22.910861925249982,0.5441358540347819,0.27424482447144033,6.5818757873145675
22280880,38.33747796003735,0.8264442487569168,0.16389146186739575,3.933395084817498
22283909,10.905100031325155,0.7266119572843147,0.5761694334880918,13.828066403714203
22285549,22.910869018605496,0.5730522740098011,0.2742447395634416,6.5818737495225985
22287451,19.28620229586423,0.27567460326532767,0.32578654992781886,7.818877198267653
2229607,10.923860132813255,0.7167493901347942,0.575179948368806,13.804318760851345
2230438,13.486808057214256,0.7115348184217465,0.46587637938679155,11.181033105282998
22306983,111.2974829773707,0.4270545070739343,0.05645397487072641,1.354895396897434
2230712,13.783390426346589,0.7036266648697485,0.4558519430146477,10.940446632351545
